207,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
208,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
213,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
215,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
216,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
221,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
222,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
223,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
224,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
229,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
230,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
232,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
235,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
237,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
238,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
239,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
243,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9994285170016192,1.1046425939572586,1.1349766209897565
245,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9827602628821792,1.1046425939572586,1.1349766209897565
246,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9660920087627393,1.1046425939572586,1.1349766209897565
247,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9494237546432993,1.1046425939572586,1.1349766209897565
251,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9327555005238594,1.1046425939572586,1.1349766209897565
253,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9105311616979395,1.1046425939572586,1.1349766209897565
255,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8883068228720196,1.1046425939572586,1.1349766209897565
259,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
260,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8827507381655396,1.1046425939572586,1.1349766209897565
261,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8994189922849796,1.1046425939572586,1.1349766209897565
263,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9160872464044194,1.1046425939572586,1.1349766209897565
266,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9327555005238594,1.1046425939572586,1.1349766209897565
268,0.6576563028685289,1.046445476566146,1.1367670958869858,0.9105311616979395,1.1046425939572586,1.1349766209897565
269,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8883068228720196,1.1046425939572586,1.1349766209897565
274,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
276,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8494142299266597,1.1046425939572586,1.1349766209897565
277,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8327459758072198,1.1046425939572586,1.1349766209897565
281,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8160777216877798,1.1046425939572586,1.1349766209897565
282,0.6576563028685289,1.046445476566146,1.1367670958869858,0.7994094675683399,1.1046425939572586,1.1349766209897565
284,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8160777216877798,1.1046425939572586,1.1349766209897565
285,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8327459758072198,1.1046425939572586,1.1349766209897565
289,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8494142299266597,1.1046425939572586,1.1349766209897565
290,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
293,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
296,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
297,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
298,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
300,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
304,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
305,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
306,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
308,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
312,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
314,0.6576563028685289,1.046445476566146,1.1367670958869858,0.8660824840460997,1.1046425939572586,1.1349766209897565
316,0.6576563028685289,1.046445476566146,1.0492561570196273,0.8660824840460997,1.1046425939572586,1.1349766209897565
320,0.6576563028685289,1.046445476566146,0.961745218152269,0.8660824840460997,1.1046425939572586,1.1349766209897565
321,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.1046425939572586,1.1349766209897565
324,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.1046425939572586,1.1349766209897565
327,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.1046425939572586,1.1349766209897565
328,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.1046425939572586,1.1349766209897565
329,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.1046425939572586,1.1349766209897565
330,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.1046425939572586,1.1349766209897565
335,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.1046425939572586,1.1349766209897565
336,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8927516906372036,1.1046425939572586,1.1349766209897565
337,0.6576563028685289,1.046445476566146,0.8742342792849106,0.9194208972283074,1.0800786047654138,1.1349766209897565
338,0.6576563028685289,1.046445476566146,0.8742342792849106,0.9460901038194114,1.055514615573569,1.1349766209897565
342,0.6576563028685289,1.046445476566146,0.8742342792849106,0.9727593104105152,1.0309506263817243,1.1349766209897565
343,0.6576563028685289,1.046445476566146,0.8742342792849106,0.9994285170016192,1.0309506263817243,1.1349766209897565
345,0.6576563028685289,1.046445476566146,0.8742342792849106,0.9994285170016192,1.0309506263817243,1.1349766209897565
346,0.6576563028685289,1.046445476566146,0.8742342792849106,0.9994285170016192,1.0309506263817243,1.1349766209897565
350,0.6576563028685289,1.046445476566146,0.8742342792849106,0.9994285170016192,1.0309506263817243,1.1349766209897565
351,0.6576563028685289,1.046445476566146,0.8742342792849106,0.9994285170016192,1.0309506263817243,1.1349766209897565
352,0.6576563028685289,1.046445476566146,0.8742342792849106,0.9549798393497794,1.0309506263817243,1.1349766209897565
354,0.6576563028685289,1.046445476566146,0.8742342792849106,0.9105311616979395,1.0309506263817243,1.1349766209897565
358,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
360,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
361,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
366,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
368,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
369,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
373,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
374,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
376,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
377,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
381,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
382,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
385,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
387,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
389,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
392,0.6576563028685289,1.046445476566146,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
395,0.6576563028685289,1.0338451965599236,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
397,0.6576563028685289,1.0212449165537012,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
400,0.6576563028685289,1.0086446365474788,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
403,0.6576563028685289,1.0094224316095912,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
405,0.6576563028685289,1.0102002266717038,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
408,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
411,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
412,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
416,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
418,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
419,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
420,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
426,0.6576563028685289,1.0105631977006897,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
427,0.6576563028685289,1.010148373667563,0.8742342792849106,0.8827507381655396,1.0309506263817243,1.1349766209897565
428,0.6576563028685289,1.0097335496344364,0.8742342792849106,0.8994189922849796,1.0309506263817243,1.1349766209897565
429,0.6576563028685289,1.010148373667563,0.8742342792849106,0.9160872464044194,1.0309506263817243,1.1349766209897565
434,0.6576563028685289,1.0105631977006897,0.8742342792849106,0.9327555005238594,1.0309506263817243,1.1349766209897565
436,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.9327555005238594,1.0309506263817243,1.1349766209897565
437,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.9327555005238594,1.0309506263817243,1.1349766209897565
442,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.9327555005238594,1.0309506263817243,1.1349766209897565
443,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8883068228720196,1.0309506263817243,1.1349766209897565
444,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8438581452201797,1.0309506263817243,1.1349766209897565
448,0.6576563028685289,1.0126891708704637,0.8742342792849106,0.7994094675683399,1.0309506263817243,1.1349766209897565
450,0.6576563028685289,1.0144003200071112,0.8742342792849106,0.7994094675683399,1.0309506263817243,1.1349766209897565
451,0.6576563028685289,1.0161114691437587,0.8742342792849106,0.7994094675683399,1.0309506263817243,1.1349766209897565
456,0.6576563028685289,1.0144003200071112,0.8742342792849106,0.7994094675683399,1.0309506263817243,1.1349766209897565
458,0.6576563028685289,1.0126891708704637,0.8742342792849106,0.7994094675683399,1.0309506263817243,1.1349766209897565
459,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.7994094675683399,1.0309506263817243,1.1349766209897565
464,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.7994094675683399,1.0309506263817243,1.1349766209897565
465,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.7994094675683399,1.0309506263817243,1.1349766209897565
466,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.7994094675683399,1.049373618275608,1.1349766209897565
467,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.7994094675683399,1.0677966101694913,1.1349766209897565
472,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.7994094675683399,1.086219602063375,1.1349766209897565
473,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.7994094675683399,1.1046425939572586,1.1349766209897565
474,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.7994094675683399,1.086219602063375,1.1349766209897565
475,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.7994094675683399,1.0677966101694913,1.1349766209897565
479,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.7994094675683399,1.049373618275608,1.1349766209897565
481,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.7994094675683399,1.0309506263817243,1.1349766209897565
482,0.6576563028685289,1.0109261687296753,0.8450639663291245,0.7994094675683399,1.0309506263817243,1.1349766209897565
487,0.6576563028685289,1.0108743157255347,0.8158936533733383,0.7994094675683399,1.0309506263817243,1.1349766209897565
489,0.6576563028685289,1.0108224627213938,0.7867233404175522,0.7994094675683399,1.0309506263817243,1.1349766209897565
490,0.6576563028685289,0.9948517374460173,0.8158936533733383,0.7994094675683399,1.0309506263817243,1.1349766209897565
495,0.6576563028685289,0.9788810121706408,0.8450639663291245,0.7994094675683399,1.0309506263817243,1.1349766209897565
497,0.6576563028685289,0.9629102868952644,0.8742342792849106,0.7994094675683399,1.0309506263817243,1.1349766209897565
498,0.6576563028685289,0.9345466936302288,0.8742342792849106,0.7994094675683399,1.0309506263817243,1.1349766209897565
503,0.6576563028685289,0.9061831003651933,0.8742342792849106,0.7994094675683399,1.0309506263817243,1.097137760480013
505,0.6576563028685289,0.8778195071001578,0.8742342792849106,0.8327459758072198,1.0309506263817243,1.0592988999702695
509,0.6576563028685289,0.9222056786447106,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0592988999702695
511,0.6576563028685289,0.9665918501892634,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0592988999702695
512,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0592988999702695
513,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0592988999702695
517,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0782183302251411
519,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.097137760480013
520,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1160571907348849
521,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
525,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
526,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
527,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
528,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
529,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
533,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0592988999702695
534,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0592988999702695
536,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0592988999702695
541,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0592988999702695
542,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.097137760480013
549,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
550,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
556,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
557,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
558,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
564,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
565,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
566,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
572,0.6576563028685289,1.0020333785195226,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
573,0.6576563028685289,0.993088735305229,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
580,0.6576563028685289,0.9829773994977666,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
581,0.6576563028685289,0.9728660636903043,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
587,0.6576563028685289,0.9855700497048082,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
588,0.6576563028685289,0.9982740357193123,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.1349766209897565
589,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0876780453525772
594,0.6576563028685289,1.0090594605806054,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
595,0.6576563028685289,1.0071408994273947,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
597,0.6576563028685289,1.0052223382741838,0.8742342792849106,0.8660824840460997,1.055514615573569,1.0403794697153976
602,0.6576563028685289,1.0071408994273947,0.8742342792849106,0.8660824840460997,1.0800786047654138,1.0403794697153976
603,0.6576563028685289,1.0090594605806054,0.8742342792849106,0.8660824840460997,1.1046425939572586,1.0403794697153976
604,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0800786047654138,1.0403794697153976
610,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.055514615573569,1.0403794697153976
611,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
612,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
618,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
619,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
620,0.6576563028685289,1.0109780217338162,0.8450639663291245,0.8660824840460997,1.0309506263817243,1.0403794697153976
625,0.6576563028685289,1.0109780217338162,0.8158936533733383,0.8660824840460997,1.0309506263817243,1.0403794697153976
626,0.6576563028685289,1.0109780217338162,0.7867233404175522,0.8660824840460997,1.0309506263817243,1.0403794697153976
628,0.6576563028685289,1.0109780217338162,0.8158936533733383,0.8660824840460997,1.0309506263817243,1.0403794697153976
633,0.6576563028685289,1.0032000711126914,0.8450639663291245,0.8660824840460997,1.0309506263817243,1.0403794697153976
634,0.6576563028685289,0.9954221204915665,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
641,0.6576563028685289,0.9954221204915665,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
642,0.6576563028685289,0.9954221204915665,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
647,0.6576563028685289,1.0006074209056497,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
649,0.6576563028685289,1.005792721319733,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
650,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
655,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
656,0.6576563028685289,1.0109780217338162,0.8742342792849106,0.8660824840460997,1.0309506263817243,1.0403794697153976
